datetime,symbol,open,high,low,close,volume
2021-09-22 05:30:00,NYSE:TOST,65.26,65.99,58.21,62.51,14255592.0
2021-09-23 05:30:00,NYSE:TOST,62.32,64.94,59.0,59.0,4579120.0
2021-09-24 05:30:00,NYSE:TOST,59.5,61.195,53.0,55.78,3928233.0
2021-09-27 05:30:00,NYSE:TOST,55.51,56.3727,54.11,54.9,2277851.0
2021-09-28 05:30:00,NYSE:TOST,54.02,54.25,50.1,50.85,3987966.0
2021-09-29 05:30:00,NYSE:TOST,50.6,52.86,49.0,49.78,1676477.0
2021-09-30 05:30:00,NYSE:TOST,49.93,52.8888,49.84,49.95,1444029.0
2021-10-01 05:30:00,NYSE:TOST,50.09,53.85,49.89,53.55,959750.0
2021-10-04 05:30:00,NYSE:TOST,53.55,53.65,50.66,52.07,1285208.0
2021-10-05 05:30:00,NYSE:TOST,51.82,55.595,51.57,52.1,1641487.0
2021-10-06 05:30:00,NYSE:TOST,51.54,53.5,51.07,52.12,964426.0
2021-10-07 05:30:00,NYSE:TOST,52.51,55.3,52.42,53.0,745203.0
2021-10-08 05:30:00,NYSE:TOST,53.55,54.0,51.18,51.82,383893.0
2021-10-11 05:30:00,NYSE:TOST,51.79,52.3445,50.2,51.36,1174350.0
2021-10-12 05:30:00,NYSE:TOST,51.36,52.1339,50.41,50.94,836120.0
2021-10-13 05:30:00,NYSE:TOST,51.38,54.66,51.2461,54.43,884617.0
2021-10-14 05:30:00,NYSE:TOST,54.68,56.75,53.57,56.36,1096025.0
2021-10-15 05:30:00,NYSE:TOST,56.79,58.45,54.82,56.21,1598825.0
2021-10-18 05:30:00,NYSE:TOST,55.49,56.74,51.43,51.5,1620838.0
2021-10-19 05:30:00,NYSE:TOST,51.7,54.8,51.4,52.54,1377371.0
2021-10-20 05:30:00,NYSE:TOST,52.72,52.85,50.55,50.96,1080521.0
2021-10-21 05:30:00,NYSE:TOST,50.5,52.85,50.5,51.33,677767.0
2021-10-22 05:30:00,NYSE:TOST,51.35,51.99,48.65,49.62,906627.0
2021-10-25 05:30:00,NYSE:TOST,49.62,53.43,49.6101,52.74,1164988.0
2021-10-26 05:30:00,NYSE:TOST,52.81,54.14,51.3165,53.28,650275.0
2021-10-27 05:30:00,NYSE:TOST,52.91,56.38,52.5295,52.76,1073407.0
2021-10-28 05:30:00,NYSE:TOST,53.29,55.82,52.71,53.05,1074652.0
2021-10-29 05:30:00,NYSE:TOST,52.98,54.97,52.71,53.22,535255.0
2021-11-01 05:30:00,NYSE:TOST,54.54,57.2,54.54,57.16,1126920.0
2021-11-02 05:30:00,NYSE:TOST,57.16,65.73,57.16,65.22,2734283.0
2021-11-03 05:30:00,NYSE:TOST,66.13,69.93,60.43,62.99,2613369.0
2021-11-04 05:30:00,NYSE:TOST,63.3,64.05,58.2,60.26,1536262.0
2021-11-05 05:30:00,NYSE:TOST,60.3,62.69,57.31,59.0,975838.0
2021-11-08 05:30:00,NYSE:TOST,56.3,58.6194,55.58,58.34,1336506.0
2021-11-09 05:30:00,NYSE:TOST,57.93,61.75,55.5825,60.75,1943465.0
2021-11-10 05:30:00,NYSE:TOST,54.15,55.25,49.5082,50.01,5702846.0
2021-11-11 05:30:00,NYSE:TOST,47.96,50.0,46.4,48.36,4420371.0
2021-11-12 05:30:00,NYSE:TOST,48.0,49.98,46.64,48.13,6363359.0
2021-11-15 05:30:00,NYSE:TOST,48.0,48.99,47.05,47.97,3087076.0
2021-11-16 05:30:00,NYSE:TOST,47.5,48.33,47.28,48.0,3506383.0
2021-11-17 05:30:00,NYSE:TOST,47.9,48.01,46.195,47.0,3199490.0
2021-11-18 05:30:00,NYSE:TOST,47.0,47.18,42.75,43.1,3697506.0
2021-11-19 05:30:00,NYSE:TOST,43.08,45.29,42.07,45.07,2995797.0
2021-11-22 05:30:00,NYSE:TOST,44.99,45.4,43.13,43.72,4982034.0
2021-11-23 05:30:00,NYSE:TOST,43.64,44.45,40.02,41.5,4854497.0
2021-11-24 05:30:00,NYSE:TOST,40.7,43.685,40.1,43.25,2317881.0
2021-11-26 05:30:00,NYSE:TOST,41.31,43.23,41.1,43.1,1854835.0
2021-11-29 05:30:00,NYSE:TOST,43.5,44.34,42.5,43.68,1839164.0
2021-11-30 05:30:00,NYSE:TOST,43.23,43.9,39.77,39.99,3836306.0
2021-12-01 05:30:00,NYSE:TOST,41.22,41.22,34.33,35.31,5100709.0
2021-12-02 05:30:00,NYSE:TOST,36.01,36.18,32.65,35.69,4810080.0
2021-12-03 05:30:00,NYSE:TOST,36.19,36.19,32.2,34.44,3833905.0
2021-12-06 05:30:00,NYSE:TOST,34.11,37.09,32.95,36.74,3466943.0
2021-12-07 05:30:00,NYSE:TOST,38.14,40.16,38.0,39.65,2771479.0
2021-12-08 05:30:00,NYSE:TOST,39.58,40.8,38.2805,40.38,2085866.0
2021-12-09 05:30:00,NYSE:TOST,40.12,41.4,36.71,37.19,1729569.0
2021-12-10 05:30:00,NYSE:TOST,37.2,38.27,36.01,37.27,2190615.0
2021-12-13 05:30:00,NYSE:TOST,36.98,37.52,33.81,34.5,3483516.0
2021-12-14 05:30:00,NYSE:TOST,33.18,35.38,33.03,34.0,2661696.0
2021-12-15 05:30:00,NYSE:TOST,33.34,34.79,30.85,33.43,5516915.0
2021-12-16 05:30:00,NYSE:TOST,35.37,37.65,32.76,32.85,6161895.0
2021-12-17 05:30:00,NYSE:TOST,32.29,35.92,30.69,34.89,7693150.0
2021-12-20 05:30:00,NYSE:TOST,33.68,35.2,33.25,34.13,2264242.0
2021-12-21 05:30:00,NYSE:TOST,34.66,38.14,34.13,37.64,2386648.0
2021-12-22 05:30:00,NYSE:TOST,37.58,39.76,36.98,37.84,2427571.0
2021-12-23 05:30:00,NYSE:TOST,37.74,40.26,37.2535,39.63,2372572.0
2021-12-27 05:30:00,NYSE:TOST,39.94,40.13,38.63,38.95,1132890.0
2021-12-28 05:30:00,NYSE:TOST,38.67,38.67,35.85,36.78,2979759.0
2021-12-29 05:30:00,NYSE:TOST,35.75,37.525,35.13,37.11,1427930.0
2021-12-30 05:30:00,NYSE:TOST,37.38,38.32,36.36,36.76,1486158.0
2021-12-31 05:30:00,NYSE:TOST,36.47,37.52,34.5,34.71,1781040.0
2022-01-03 05:30:00,NYSE:TOST,34.9,35.55,32.65,33.03,3030535.0
2022-01-04 05:30:00,NYSE:TOST,33.46,33.59,29.15,30.86,4519797.0
2022-01-05 05:30:00,NYSE:TOST,30.85,30.99,27.53,27.88,5260217.0
2022-01-06 05:30:00,NYSE:TOST,27.4,28.88,25.95,28.5,4142718.0
2022-01-07 05:30:00,NYSE:TOST,28.91,30.03,28.01,28.4,2332732.0
2022-01-10 05:30:00,NYSE:TOST,27.6,28.1854,26.15,27.7,2167959.0
2022-01-11 05:30:00,NYSE:TOST,27.93,30.38,27.75,29.77,2854071.0
2022-01-12 05:30:00,NYSE:TOST,30.14,30.94,27.71,28.41,2606047.0
2022-01-13 05:30:00,NYSE:TOST,28.42,28.69,26.53,26.95,1841863.0
2022-01-14 05:30:00,NYSE:TOST,26.5,27.45,24.69,25.2,3318905.0
2022-01-18 05:30:00,NYSE:TOST,24.65,25.5,23.71,24.27,2755953.0
2022-01-19 05:30:00,NYSE:TOST,24.75,25.4109,24.14,24.2,2853016.0
2022-01-20 05:30:00,NYSE:TOST,24.45,26.44,22.75,23.02,3704636.0
2022-01-21 05:30:00,NYSE:TOST,22.7,23.73,20.8,22.56,5718778.0
2022-01-24 05:30:00,NYSE:TOST,21.71,23.37,19.87,23.14,8214434.0
