datetime,symbol,open,high,low,close,volume
2022-09-23 05:30:00,NYSE:BHVN,6.0,7.64,6.0,7.3,3344452.0
2022-09-26 05:30:00,NYSE:BHVN,7.7,8.5,7.4,8.45,1415615.0
2022-09-27 05:30:00,NYSE:BHVN,8.6,8.8435,8.0,8.12,840649.0
2022-09-28 05:30:00,NYSE:BHVN,8.2398,8.5,7.26,7.6,1088811.0
2022-09-29 05:30:00,NYSE:BHVN,7.28,7.28,6.18,6.76,1060970.0
2022-09-30 05:30:00,NYSE:BHVN,6.75,7.2,6.26,6.3,722534.0
2022-10-03 05:30:00,NYSE:BHVN,6.39,7.44,5.54,7.0,1788563.0
2022-10-04 05:30:00,NYSE:BHVN,7.835,8.34,7.49,8.3,4983082.0
2022-10-05 05:30:00,NYSE:BHVN,8.65,12.56,8.25,12.25,16067486.0
2022-10-06 05:30:00,NYSE:BHVN,12.71,14.34,11.08,13.18,9684872.0
2022-10-07 05:30:00,NYSE:BHVN,13.3599,13.6,12.75,12.89,2096001.0
2022-10-10 05:30:00,NYSE:BHVN,12.5,12.51,10.33,10.94,1958973.0
2022-10-11 05:30:00,NYSE:BHVN,11.05,12.0,11.0,11.79,976788.0
2022-10-12 05:30:00,NYSE:BHVN,12.21,12.6938,10.82,11.09,1261298.0
2022-10-13 05:30:00,NYSE:BHVN,10.73,11.48,10.7,11.0,798682.0
2022-10-14 05:30:00,NYSE:BHVN,11.11,11.25,10.59,10.88,740307.0
2022-10-17 05:30:00,NYSE:BHVN,11.24,11.45,10.11,10.35,807142.0
2022-10-18 05:30:00,NYSE:BHVN,10.28,10.79,9.9601,10.48,736009.0
2022-10-19 05:30:00,NYSE:BHVN,9.78,12.645,9.45,12.4,2219314.0
2022-10-20 05:30:00,NYSE:BHVN,12.15,14.29,11.77,11.96,2228749.0
2022-10-21 05:30:00,NYSE:BHVN,13.01,15.33,12.71,14.08,10767088.0
2022-10-24 05:30:00,NYSE:BHVN,13.99,15.45,13.8,14.55,3972796.0
2022-10-25 05:30:00,NYSE:BHVN,14.12,14.98,13.9975,14.41,982486.0
2022-10-26 05:30:00,NYSE:BHVN,14.97,15.11,13.12,13.61,1244045.0
2022-10-27 05:30:00,NYSE:BHVN,13.98,14.8799,13.75,13.83,802334.0
2022-10-28 05:30:00,NYSE:BHVN,14.39,15.33,14.07,15.33,1053020.0
2022-10-31 05:30:00,NYSE:BHVN,15.48,16.73,15.4,16.57,980057.0
2022-11-01 05:30:00,NYSE:BHVN,16.87,17.39,16.36,16.76,891461.0
2022-11-02 05:30:00,NYSE:BHVN,16.99,17.24,14.47,14.69,934834.0
2022-11-03 05:30:00,NYSE:BHVN,14.67,15.04,14.36,14.79,737235.0
2022-11-04 05:30:00,NYSE:BHVN,14.76,15.64,14.6601,15.47,590117.0
2022-11-07 05:30:00,NYSE:BHVN,15.89,16.2375,15.4011,15.68,1062522.0
2022-11-08 05:30:00,NYSE:BHVN,15.83,16.01,15.08,15.57,741532.0
2022-11-09 05:30:00,NYSE:BHVN,15.21,15.25,14.64,14.74,683343.0
2022-11-10 05:30:00,NYSE:BHVN,15.18,15.775,14.47,15.76,1141006.0
2022-11-11 05:30:00,NYSE:BHVN,15.31,17.38,15.18,16.27,1082140.0
2022-11-14 05:30:00,NYSE:BHVN,16.28,16.62,15.65,15.92,638686.0
2022-11-15 05:30:00,NYSE:BHVN,16.0,16.605,15.68,15.74,972622.0
2022-11-16 05:30:00,NYSE:BHVN,15.61,15.81,14.53,14.57,596036.0
2022-11-17 05:30:00,NYSE:BHVN,14.34,14.8082,14.19,14.3,1033588.0
2022-11-18 05:30:00,NYSE:BHVN,14.49,14.49,13.52,14.1,839721.0
2022-11-21 05:30:00,NYSE:BHVN,14.34,15.27,14.07,14.34,1346553.0
2022-11-22 05:30:00,NYSE:BHVN,14.75,15.76,14.6,15.34,828844.0
2022-11-23 05:30:00,NYSE:BHVN,15.55,16.48,15.15,15.41,938554.0
2022-11-25 05:30:00,NYSE:BHVN,15.28,16.1,15.11,15.85,430081.0
2022-11-28 05:30:00,NYSE:BHVN,15.77,16.495,13.95,14.41,988544.0
2022-11-29 05:30:00,NYSE:BHVN,14.27,15.475,14.27,15.4,765225.0
2022-11-30 05:30:00,NYSE:BHVN,15.45,16.0,14.82,15.82,863200.0
2022-12-01 05:30:00,NYSE:BHVN,15.9,16.61,15.37,16.53,868287.0
2022-12-02 05:30:00,NYSE:BHVN,16.6,17.86,15.95,16.74,1572462.0
2022-12-05 05:30:00,NYSE:BHVN,16.91,17.48,15.91,16.32,780629.0
2022-12-06 05:30:00,NYSE:BHVN,16.14,16.62,15.55,15.97,584122.0
2022-12-07 05:30:00,NYSE:BHVN,16.0,16.56,15.52,16.41,578344.0
2022-12-08 05:30:00,NYSE:BHVN,16.71,16.79,15.015,15.03,902148.0
2022-12-09 05:30:00,NYSE:BHVN,15.0,15.74,14.8,15.43,789964.0
2022-12-12 05:30:00,NYSE:BHVN,15.5,16.4699,15.3,16.24,766652.0
2022-12-13 05:30:00,NYSE:BHVN,16.5,16.54,14.9127,15.44,964295.0
2022-12-14 05:30:00,NYSE:BHVN,15.19,16.14,15.19,15.71,673000.0
2022-12-15 05:30:00,NYSE:BHVN,15.65,15.81,14.31,14.82,1240390.0
2022-12-16 05:30:00,NYSE:BHVN,15.09,15.24,14.02,15.09,9979827.0
2022-12-19 05:30:00,NYSE:BHVN,15.05,15.18,13.7,14.04,1398102.0
2022-12-20 05:30:00,NYSE:BHVN,13.95,14.51,13.83,14.11,631892.0
2022-12-21 05:30:00,NYSE:BHVN,14.24,14.395,13.51,13.53,687412.0
2022-12-22 05:30:00,NYSE:BHVN,13.39,13.41,12.65,12.88,875565.0
2022-12-23 05:30:00,NYSE:BHVN,12.79,13.85,12.78,13.71,1072920.0
