datetime,symbol,open,high,low,close,volume
2021-02-11 05:30:00,NASDAQ:BMBL,76.0,79.6,70.0,70.31,43502658.0
2021-02-12 05:30:00,NASDAQ:BMBL,75.71,84.8,71.51,75.46,21414245.0
2021-02-16 05:30:00,NASDAQ:BMBL,79.15,79.6,70.3778,78.89,13163020.0
2021-02-17 05:30:00,NASDAQ:BMBL,76.78,78.6977,75.0,77.32,3769577.0
2021-02-18 05:30:00,NASDAQ:BMBL,75.45,76.4,73.63,74.0,3166412.0
2021-02-19 05:30:00,NASDAQ:BMBL,75.01,75.7,70.19,71.75,5095535.0
2021-02-22 05:30:00,NASDAQ:BMBL,71.0543,72.44,64.81,67.2,8045282.0
2021-02-23 05:30:00,NASDAQ:BMBL,65.0,66.99,61.62,65.47,4379795.0
2021-02-24 05:30:00,NASDAQ:BMBL,65.58,70.44,61.9,68.5,3710894.0
2021-02-25 05:30:00,NASDAQ:BMBL,67.58,70.3299,61.17,63.98,3359062.0
2021-02-26 05:30:00,NASDAQ:BMBL,64.61,70.88,64.5119,67.31,2438082.0
2021-03-01 05:30:00,NASDAQ:BMBL,68.51,74.75,67.5,74.51,3854090.0
2021-03-02 05:30:00,NASDAQ:BMBL,73.0,73.7603,67.52,67.87,1417249.0
2021-03-03 05:30:00,NASDAQ:BMBL,67.5,68.3542,61.38,62.01,2895983.0
2021-03-04 05:30:00,NASDAQ:BMBL,62.0,64.35,58.5766,59.64,3985582.0
2021-03-05 05:30:00,NASDAQ:BMBL,60.61,62.29,57.53,61.65,3036761.0
2021-03-08 05:30:00,NASDAQ:BMBL,59.43,63.47,57.55,60.5,1920677.0
2021-03-09 05:30:00,NASDAQ:BMBL,62.49,63.93,61.3,63.3,1393064.0
2021-03-10 05:30:00,NASDAQ:BMBL,65.3,65.5,61.04,62.91,2215068.0
2021-03-11 05:30:00,NASDAQ:BMBL,71.1,76.49,67.1,69.76,8697648.0
2021-03-12 05:30:00,NASDAQ:BMBL,67.67,72.2,63.0,69.26,2837383.0
2021-03-15 05:30:00,NASDAQ:BMBL,69.44,74.7999,69.12,73.47,2604648.0
2021-03-16 05:30:00,NASDAQ:BMBL,74.01,74.58,69.77,73.0,1566015.0
2021-03-17 05:30:00,NASDAQ:BMBL,71.09,72.92,69.36,72.67,2213614.0
2021-03-18 05:30:00,NASDAQ:BMBL,70.25,71.18,65.58,66.19,2652648.0
2021-03-19 05:30:00,NASDAQ:BMBL,67.5926,69.23,65.08,68.16,2068537.0
2021-03-22 05:30:00,NASDAQ:BMBL,68.07,69.45,66.89,68.37,903416.0
2021-03-23 05:30:00,NASDAQ:BMBL,68.34,68.87,65.25,65.94,942559.0
2021-03-24 05:30:00,NASDAQ:BMBL,66.01,66.8011,62.555,62.68,973068.0
2021-03-25 05:30:00,NASDAQ:BMBL,61.81,62.82,59.75,61.72,2097731.0
2021-03-26 05:30:00,NASDAQ:BMBL,62.05,63.29,57.4001,62.6,1690797.0
2021-03-29 05:30:00,NASDAQ:BMBL,61.46,63.99,60.65,62.06,928639.0
2021-03-30 05:30:00,NASDAQ:BMBL,61.8,62.0422,59.25,59.4,1009739.0
2021-03-31 05:30:00,NASDAQ:BMBL,59.65,63.04,59.42,62.38,1364346.0
2021-04-01 05:30:00,NASDAQ:BMBL,63.2,64.43,60.12,61.48,2678472.0
2021-04-05 05:30:00,NASDAQ:BMBL,61.94,64.78,61.865,63.99,2150884.0
2021-04-06 05:30:00,NASDAQ:BMBL,63.52,63.98,61.6,63.33,803708.0
2021-04-07 05:30:00,NASDAQ:BMBL,63.66,64.08,61.8538,62.87,738539.0
2021-04-08 05:30:00,NASDAQ:BMBL,63.862,64.71,62.3601,63.02,866328.0
2021-04-09 05:30:00,NASDAQ:BMBL,62.77,62.77,60.15,60.21,1731696.0
2021-04-12 05:30:00,NASDAQ:BMBL,61.25,62.5,58.2,58.5,1534998.0
2021-04-13 05:30:00,NASDAQ:BMBL,58.2,60.27,58.16,59.52,914546.0
2021-04-14 05:30:00,NASDAQ:BMBL,60.1778,62.2,58.72,60.08,1027642.0
2021-04-15 05:30:00,NASDAQ:BMBL,60.41,61.25,59.15,60.29,867853.0
2021-04-16 05:30:00,NASDAQ:BMBL,60.3,60.85,58.88,59.81,682885.0
2021-04-19 05:30:00,NASDAQ:BMBL,59.34,60.25,57.87,59.0,1340205.0
2021-04-20 05:30:00,NASDAQ:BMBL,58.55,58.76,55.1,55.87,1195447.0
2021-04-21 05:30:00,NASDAQ:BMBL,55.85,57.66,54.89,57.55,992722.0
2021-04-22 05:30:00,NASDAQ:BMBL,57.69,59.28,56.87,58.12,901004.0
2021-04-23 05:30:00,NASDAQ:BMBL,58.2,59.89,58.11,58.96,637625.0
2021-04-26 05:30:00,NASDAQ:BMBL,59.24,60.89,59.23,60.36,593192.0
2021-04-27 05:30:00,NASDAQ:BMBL,60.29,60.54,58.81,59.22,1149031.0
2021-04-28 05:30:00,NASDAQ:BMBL,58.7129,62.9,58.7129,62.6,1142705.0
2021-04-29 05:30:00,NASDAQ:BMBL,62.89,63.0,59.27,60.83,711597.0
2021-04-30 05:30:00,NASDAQ:BMBL,59.7773,60.7899,59.45,60.24,878541.0
2021-05-03 05:30:00,NASDAQ:BMBL,60.44,60.89,58.13,58.25,1054515.0
2021-05-04 05:30:00,NASDAQ:BMBL,57.385,57.75,54.78,55.27,1414579.0
2021-05-05 05:30:00,NASDAQ:BMBL,57.06,58.41,55.76,56.15,1523182.0
2021-05-06 05:30:00,NASDAQ:BMBL,56.15,56.72,54.83,55.71,1221818.0
2021-05-07 05:30:00,NASDAQ:BMBL,55.88,58.35,55.23,57.99,944783.0
2021-05-10 05:30:00,NASDAQ:BMBL,57.98,57.98,52.99,53.11,1614316.0
2021-05-11 05:30:00,NASDAQ:BMBL,50.39,52.29,49.53,50.65,2625351.0
2021-05-12 05:30:00,NASDAQ:BMBL,50.0,50.45,45.55,47.24,4892886.0
2021-05-13 05:30:00,NASDAQ:BMBL,46.14,46.62,38.91,40.48,13260478.0
2021-05-14 05:30:00,NASDAQ:BMBL,40.75,42.94,39.83,42.82,3093588.0
2021-05-17 05:30:00,NASDAQ:BMBL,42.034,43.48,40.47,40.95,1475973.0
2021-05-18 05:30:00,NASDAQ:BMBL,41.72,42.98,40.6,41.44,1526836.0
2021-05-19 05:30:00,NASDAQ:BMBL,40.16,41.0,39.35,39.89,2282145.0
2021-05-20 05:30:00,NASDAQ:BMBL,39.94,40.64,39.04,39.86,2995639.0
2021-05-21 05:30:00,NASDAQ:BMBL,40.5,40.85,39.6,40.45,1303737.0
2021-05-24 05:30:00,NASDAQ:BMBL,40.88,40.94,39.17,39.56,1733995.0
2021-05-25 05:30:00,NASDAQ:BMBL,40.19,42.69,39.9346,41.48,2041040.0
2021-05-26 05:30:00,NASDAQ:BMBL,41.78,44.15,41.26,43.29,1792010.0
2021-05-27 05:30:00,NASDAQ:BMBL,43.64,46.09,42.64,45.98,3631826.0
2021-05-28 05:30:00,NASDAQ:BMBL,46.34,49.27,46.32,47.72,3085062.0
2021-06-01 05:30:00,NASDAQ:BMBL,48.55,48.56,46.47,47.83,1672897.0
2021-06-02 05:30:00,NASDAQ:BMBL,47.53,48.62,46.2723,48.11,1444666.0
2021-06-03 05:30:00,NASDAQ:BMBL,47.28,48.198,45.9475,46.29,1392488.0
2021-06-04 05:30:00,NASDAQ:BMBL,47.42,48.92,46.68,46.72,1758646.0
2021-06-07 05:30:00,NASDAQ:BMBL,46.4,46.9799,44.73,45.34,2898536.0
2021-06-08 05:30:00,NASDAQ:BMBL,45.79,45.9468,43.51,45.01,2351763.0
2021-06-09 05:30:00,NASDAQ:BMBL,44.87,46.7,44.7,46.16,1355860.0
2021-06-10 05:30:00,NASDAQ:BMBL,46.13,47.925,44.875,47.71,1556798.0
2021-06-11 05:30:00,NASDAQ:BMBL,48.0,48.1,46.91,47.62,1230122.0
2021-06-14 05:30:00,NASDAQ:BMBL,48.8,51.8,48.74,51.22,3139543.0
2021-06-15 05:30:00,NASDAQ:BMBL,51.14,51.17,48.16,48.5,1527452.0
2021-06-16 05:30:00,NASDAQ:BMBL,48.68,49.95,47.54,48.86,2010375.0
2021-06-17 05:30:00,NASDAQ:BMBL,48.98,50.8,48.75,49.89,1270392.0
2021-06-18 05:30:00,NASDAQ:BMBL,49.21,50.87,49.0,50.24,5196021.0
2021-06-21 05:30:00,NASDAQ:BMBL,50.925,53.75,50.08,53.22,2326942.0
2021-06-22 05:30:00,NASDAQ:BMBL,53.22,54.85,52.9401,54.41,2152352.0
2021-06-23 05:30:00,NASDAQ:BMBL,54.64,55.36,52.97,55.19,1403726.0
2021-06-24 05:30:00,NASDAQ:BMBL,55.77,58.11,55.664,57.93,1802709.0
2021-06-25 05:30:00,NASDAQ:BMBL,58.5,60.34,57.41,58.7,2540881.0
2021-06-28 05:30:00,NASDAQ:BMBL,59.102,59.94,55.92,57.01,2025805.0
2021-06-29 05:30:00,NASDAQ:BMBL,56.79,57.4226,55.76,56.72,1190736.0
2021-06-30 05:30:00,NASDAQ:BMBL,56.52,58.055,55.76,57.6,1286448.0
2021-07-01 05:30:00,NASDAQ:BMBL,57.53,58.64,56.48,57.01,2927106.0
2021-07-02 05:30:00,NASDAQ:BMBL,57.4,57.63,55.37,55.4,1111961.0
2021-07-06 05:30:00,NASDAQ:BMBL,56.0,56.43,54.56,55.45,1194691.0
2021-07-07 05:30:00,NASDAQ:BMBL,55.29,55.67,51.38,51.71,1593782.0
2021-07-08 05:30:00,NASDAQ:BMBL,49.81,51.47,48.9,50.29,1704696.0
2021-07-09 05:30:00,NASDAQ:BMBL,52.21,53.3,51.1,53.3,1169266.0
2021-07-12 05:30:00,NASDAQ:BMBL,52.94,53.87,52.4,52.92,955308.0
2021-07-13 05:30:00,NASDAQ:BMBL,52.78,53.485,51.58,52.09,951132.0
2021-07-14 05:30:00,NASDAQ:BMBL,52.58,52.9,48.75,48.98,1136520.0
2021-07-15 05:30:00,NASDAQ:BMBL,49.11,50.59,48.16,49.55,1222060.0
2021-07-16 05:30:00,NASDAQ:BMBL,50.47,50.49,48.64,48.76,1009581.0
2021-07-19 05:30:00,NASDAQ:BMBL,47.38,47.795,45.65,46.26,1342277.0
2021-07-20 05:30:00,NASDAQ:BMBL,46.85,47.11,45.41,46.59,1570512.0
