datetime,symbol,open,high,low,close,volume
2020-05-15 05:30:00,NYSE:ADCT,30.0,30.78,28.5,29.65,4937406.0
2020-05-18 05:30:00,NYSE:ADCT,30.0,30.99,29.73,30.0,819835.0
2020-05-19 05:30:00,NYSE:ADCT,30.03,31.88,29.8001,31.14,837120.0
2020-05-20 05:30:00,NYSE:ADCT,31.61,34.6899,31.2501,32.38,259888.0
2020-05-21 05:30:00,NYSE:ADCT,32.79,35.0,32.7,34.33,445262.0
2020-05-22 05:30:00,NYSE:ADCT,34.78,36.28,34.0,35.3,380160.0
2020-05-26 05:30:00,NYSE:ADCT,35.83,37.33,35.39,36.4,342789.0
2020-05-27 05:30:00,NYSE:ADCT,36.76,37.43,35.01,36.14,448289.0
2020-05-28 05:30:00,NYSE:ADCT,36.0,37.98,35.0606,37.95,279223.0
2020-05-29 05:30:00,NYSE:ADCT,37.89,37.89,35.15,36.95,254097.0
2020-06-01 05:30:00,NYSE:ADCT,36.79,37.5594,35.39,36.23,215123.0
2020-06-02 05:30:00,NYSE:ADCT,35.73,37.49,35.53,36.82,167402.0
2020-06-03 05:30:00,NYSE:ADCT,37.26,37.26,35.5,35.85,223872.0
2020-06-04 05:30:00,NYSE:ADCT,35.07,36.0,30.1,34.99,512015.0
2020-06-05 05:30:00,NYSE:ADCT,35.0,35.4,34.17,34.95,139796.0
2020-06-08 05:30:00,NYSE:ADCT,35.49,36.5258,34.54,35.25,123956.0
2020-06-09 05:30:00,NYSE:ADCT,35.75,37.43,35.6001,36.65,202745.0
2020-06-10 05:30:00,NYSE:ADCT,36.66,37.61,36.66,37.56,183053.0
2020-06-11 05:30:00,NYSE:ADCT,37.89,40.25,36.5,38.59,233214.0
2020-06-12 05:30:00,NYSE:ADCT,39.36,40.7093,38.52,40.32,192708.0
2020-06-15 05:30:00,NYSE:ADCT,39.86,40.3,39.27,39.67,170050.0
2020-06-16 05:30:00,NYSE:ADCT,39.29,40.885,38.57,39.64,279055.0
2020-06-17 05:30:00,NYSE:ADCT,38.96,40.0,38.0,39.1,215923.0
2020-06-18 05:30:00,NYSE:ADCT,38.54,41.1934,38.54,40.3,162403.0
2020-06-19 05:30:00,NYSE:ADCT,40.9,41.78,39.655,41.5,100252.0
2020-06-22 05:30:00,NYSE:ADCT,41.68,42.25,40.8101,42.09,91819.0
2020-06-23 05:30:00,NYSE:ADCT,42.5,45.84,41.98,43.23,131128.0
2020-06-24 05:30:00,NYSE:ADCT,42.53,43.46,41.27,42.96,40540.0
2020-06-25 05:30:00,NYSE:ADCT,42.31,42.98,40.02,42.71,78373.0
2020-06-26 05:30:00,NYSE:ADCT,43.0,43.41,42.035,43.15,77889.0
2020-06-29 05:30:00,NYSE:ADCT,43.78,45.94,42.7869,45.94,47769.0
2020-06-30 05:30:00,NYSE:ADCT,46.5,47.09,44.72,46.81,87310.0
2020-07-01 05:30:00,NYSE:ADCT,47.47,50.0,46.9,48.77,155383.0
2020-07-02 05:30:00,NYSE:ADCT,49.95,56.5899,48.96,51.05,205548.0
2020-07-06 05:30:00,NYSE:ADCT,52.22,53.61,48.17,48.93,113984.0
2020-07-07 05:30:00,NYSE:ADCT,47.88,49.0,46.8401,47.51,207705.0
2020-07-08 05:30:00,NYSE:ADCT,47.51,48.4562,43.3201,44.62,204224.0
2020-07-09 05:30:00,NYSE:ADCT,45.0,45.0,41.2163,44.32,274207.0
2020-07-10 05:30:00,NYSE:ADCT,44.0,45.98,43.098,43.4,38280.0
2020-07-13 05:30:00,NYSE:ADCT,43.26,44.97,42.35,43.31,185092.0
2020-07-14 05:30:00,NYSE:ADCT,42.99,43.63,40.0,42.37,160989.0
2020-07-15 05:30:00,NYSE:ADCT,43.52,45.59,42.185,45.13,59015.0
2020-07-16 05:30:00,NYSE:ADCT,45.61,48.0,43.96,47.49,112126.0
2020-07-17 05:30:00,NYSE:ADCT,48.01,50.34,46.75,49.0,155218.0
2020-07-20 05:30:00,NYSE:ADCT,47.9,49.85,46.86,48.69,167173.0
2020-07-21 05:30:00,NYSE:ADCT,48.36,49.57,48.12,48.37,40421.0
2020-07-22 05:30:00,NYSE:ADCT,48.01,49.71,45.6,47.0,111758.0
2020-07-23 05:30:00,NYSE:ADCT,45.57,50.39,45.42,48.82,130959.0
2020-07-24 05:30:00,NYSE:ADCT,46.93,49.8594,46.4739,48.65,172775.0
2020-07-27 05:30:00,NYSE:ADCT,48.61,50.06,47.7,48.69,206934.0
2020-07-28 05:30:00,NYSE:ADCT,48.79,50.28,48.02,48.6,254651.0
2020-07-29 05:30:00,NYSE:ADCT,48.6,49.525,47.15,48.33,196424.0
2020-07-30 05:30:00,NYSE:ADCT,47.23,49.14,47.0,48.21,307234.0
